id,rainfall
2535,0.35398206157780676
2536,0.866157465791572
2537,1.045750247046678
2538,0.8999575324322326
2539,0.8339046857770969
2540,0.6885160086155622
2541,0.8725780947811085
2542,0.6065947587006498
2543,0.8189442775508284
2544,0.9430875218263313
2545,0.9805537970352052
2546,1.0100035094097397
2547,1.0401681173734443
2548,0.9283175086034314
2549,1.0976362067572474
2550,0.3949628883716503
2551,0.6478795612743632
2552,1.0816783398450838
2553,1.1347327694894516
2554,1.0841492587511306
2555,1.0346091956480674
2556,1.0354023648379203
2557,0.6757232151704227
2558,1.0708375098637932
2559,1.0608176019181323
2560,0.7969616745176922
2561,0.7296732799658574
2562,0.8033523279351932
2563,1.0416942015838708
2564,1.114256050382527
2565,0.9039902520501
2566,1.0845085434051995
2567,0.9730326820152305
2568,0.9374435968151393
2569,0.8862545779718289
2570,-0.059723209369568764
2571,0.011667840311679889
2572,0.8797973597084792
2573,-0.13137416277544323
2574,-0.13394562152598244
2575,1.0673350997362625
2576,1.0112129921779693
2577,1.1088840865584662
2578,0.6274328069465305
2579,1.0271849913743498
2580,0.8950453616169758
2581,0.4732813376472448
2582,0.777197576052924
2583,0.9280401954456444
2584,0.6994215803539705
2585,0.9973818871130495
2586,1.0651743562029898
2587,0.42015031390782387
2588,1.0537115275964384
2589,0.44241863089730304
2590,0.8790873761842288
2591,0.9595004669773691
2592,0.8995061587026136
2593,0.7468640569539249
2594,1.1160234339931163
2595,1.0443263171068908
2596,0.6838666486339129
2597,0.3211497722502713
2598,0.9610507815045067
2599,0.20738886173968674
2600,0.8974004852793235
2601,0.9934535580702046
2602,0.8214288749037333
2603,0.4731854317154074
2604,0.896064386408221
2605,1.120588845064947
2606,1.036437664133176
2607,1.1378145187494448
2608,0.8654852097140865
2609,1.0010158845343322
2610,1.128442632493863
2611,0.6456206204104648
2612,0.8115656166142307
2613,0.5363614102859829
2614,0.897704480891588
2615,1.0345619550823282
2616,1.003762354216512
2617,1.1229634766247456
2618,1.1172905680810747
2619,0.9946871049977144
2620,0.8984423051389854
2621,0.8834538681350634
2622,1.0948689119222963
2623,1.0791257283157083
2624,1.051730040904357
2625,0.9847445640631312
2626,0.6059041980991049
2627,0.30390707776288584
2628,0.9227848773954966
2629,0.7675785761300034
2630,0.9011016928264464
2631,1.0292313785836869
2632,0.7526346622423042
2633,1.034671610835863
2634,0.5761268636603954
2635,1.079093165619012
2636,0.9509112185136935
2637,1.0124324725802667
2638,0.8832963770623824
2639,0.6032662402684849
2640,1.0845848107964504
2641,1.0605784401293792
2642,1.049123378126801
2643,0.9412233667456769
2644,0.9560752697842351
2645,0.986590744474417
2646,0.9795425594296493
2647,1.045194052773517
2648,1.0235512752067408
2649,1.024058014665319
2650,1.0295862396137272
2651,0.8814652638428755
2652,0.936570201971763
2653,0.8045290527479465
2654,0.9755959550390895
2655,0.9673205755262044
2656,0.9583164181760351
2657,1.04528821010823
2658,0.9549178560448288
2659,1.0521426630831703
2660,0.9506081770168069
2661,1.0497596153676974
2662,1.0584762942910655
2663,0.9082977375485404
2664,0.8954657905008514
2665,0.9270327516635041
2666,1.0117805660674595
2667,0.9451266885014105
2668,0.9312362136609713
2669,0.9116180218556329
2670,1.0403463728072644
2671,1.0565870413664364
2672,0.9364016874478205
2673,0.9539187682308966
2674,0.9622977676713466
2675,0.6992588977319248
2676,0.9462758957151747
2677,0.9825561174774066
2678,1.0159344387069003
2679,0.616181228333671
2680,0.6675857186745078
2681,1.0386926438200386
2682,1.081674148388435
2683,0.8972111372068108
2684,1.071830563275208
2685,0.8799428647934602
2686,1.0019736127189074
2687,0.9766337803821229
2688,0.9837950528693653
2689,0.9877649637554795
2690,0.9195968876065866
2691,0.7847842853789432
2692,1.0451865054195384
2693,0.8876666694864197
2694,0.7871532762567913
2695,1.0725159887820328
2696,1.1758534955408473
2697,0.8892488995326469
2698,0.23029302272614394
2699,0.193702253005673
2700,0.205086907964934
2701,0.9108863388866466
2702,0.7553098380885123
2703,1.093820991471353
2704,0.3795972050038574
2705,0.21552752229625116
2706,1.0495596175703308
2707,0.6292824858957491
2708,0.9257887281035374
2709,0.23071422002379127
2710,0.21911760843478667
2711,0.3099027041651259
2712,0.3721410130442664
2713,0.7768225033220185
2714,0.8956955671319944
2715,1.0406062366906026
2716,0.20657177470790267
2717,0.9074021536118055
2718,0.24122196552296904
2719,0.806766349883746
2720,0.22441953822663196
2721,1.0731414067067284
2722,0.6154508957623248
2723,1.076230340552386
2724,0.2240359784703988
2725,1.0202451936030072
2726,0.38950860909972185
2727,0.5517050073905245
2728,0.7255515098070333
2729,0.6550939946162312
2730,0.4940798612404427
2731,0.9304481273342087
2732,0.8379798133858314
2733,0.8216973241473875
2734,1.091679094113687
2735,0.7923662792879187
2736,1.0252195236560049
2737,0.23118419679657687
2738,0.9284455496695192
2739,0.32667170530811707
2740,0.36896775788444125
2741,0.5002118504469582
2742,0.34932032456539
2743,0.8260713595638284
2744,0.8257213464661224
2745,0.26011764753502775
2746,0.449427639546915
2747,0.5385637372778531
2748,0.6350089109952091
2749,0.1784980273761574
2750,0.2094782737753943
2751,0.2226330789678732
2752,0.3553034429388169
2753,0.19800337121336697
2754,0.2779037378535626
2755,0.6464476231345768
2756,0.5834628780569152
2757,0.20487447021014882
2758,0.8853364599445859
2759,0.42106086104317886
2760,0.6625859256446995
2761,0.3854656529902071
2762,0.8624668777961402
2763,0.22410951354913933
2764,0.28377343110500286
2765,0.8583703418757052
2766,0.9718041207427753
2767,0.4596068274319596
2768,0.25603157167290824
2769,1.087922734047815
2770,0.8800919642440345
2771,1.0133457127638543
2772,0.6571237273979968
2773,0.21689962084183723
2774,0.4760235860662173
2775,1.0516766242277833
2776,0.3923946437541005
2777,1.0594937521284153
2778,0.7311397760547445
2779,1.0066377752610458
2780,1.0342766087199295
2781,0.6867427328249958
2782,1.0975569186476442
2783,0.5668991223212976
2784,1.0685991183016035
2785,1.031610649574258
2786,0.9973786844055312
2787,0.9278266111782489
2788,0.9097673298630137
2789,0.8579562010813238
2790,1.0542382669273724
2791,0.5990032787964903
2792,1.0618712751477886
2793,1.1248272466892508
2794,0.47834799245302717
2795,0.4724628441549832
2796,0.5163152123152682
2797,1.099291078498829
2798,0.5468322384624092
2799,1.0797956626398213
2800,0.7661626818857774
2801,0.44437799153098956
2802,0.9767907705191775
2803,0.9215818473798099
2804,1.0177119665936687
2805,1.0205886699897153
2806,0.49596204927008947
2807,0.3701923044645834
2808,1.0187922818875084
2809,1.0419949773726593
2810,0.2449702405365597
2811,1.1294416233295357
2812,1.0996438517349576
2813,1.0987666913850547
2814,1.131398849127808
2815,0.5202329508645008
2816,0.6282735028596547
2817,0.23569251808413794
2818,0.3111463090644
2819,0.736259835514044
2820,0.3953636105451822
2821,0.9995280506411245
2822,0.2928940393788132
2823,1.1105244368650282
2824,1.1140759424644027
2825,0.675375784537001
2826,0.24102664622843795
2827,1.0380531386110339
2828,0.35268292459155115
2829,1.072311489423446
2830,0.16672610438498903
2831,0.918791727104204
2832,0.8821526515252874
2833,0.5874890348829755
2834,0.3615045359936566
2835,0.9091093411544839
2836,0.4031033722938895
2837,0.9426726615357345
2838,0.9643646277666033
2839,0.8689414888570095
2840,0.05776734153380092
2841,0.3401822231673006
2842,0.6649689493825612
2843,0.8996516831784079
2844,0.564577196760363
2845,1.0205121395145937
2846,0.948495665986941
2847,0.8388142980254871
2848,1.0059537488588877
2849,0.8738942556930336
2850,0.8900143327457094
2851,1.0077911398969064
2852,0.9753618844747942
2853,1.0809636748395357
2854,1.0579590151930578
2855,0.9962793855545096
2856,1.0024255743517936
2857,1.0208324930358372
2858,0.8553543395433804
2859,1.013599238950074
2860,0.6919708143874201
2861,0.9858102088655901
2862,0.9582108771314326
2863,0.9431512034254318
2864,0.9434926146671428
2865,0.7830464988876011
2866,1.021217899512035
2867,0.9541930023669951
2868,0.8948592913897111
2869,0.29830393729193716
2870,0.2896437359214601
2871,0.994445419737056
2872,1.0743192351020499
2873,0.9514306092930221
2874,1.0374089175403949
2875,0.9684180469164565
2876,0.33228781605699387
2877,1.0584660812064377
2878,0.9922967319106761
2879,0.986654451632334
2880,0.8488885580851169
2881,1.0572755524796655
2882,1.016413547309138
2883,0.9726787108879341
2884,0.5341236488695142
2885,0.9901100082918354
2886,0.9215781597350297
2887,0.7268388084210453
2888,1.0528138440524408
2889,0.12315044830422561
2890,0.8053685138951097
2891,1.0241722412293046
2892,0.795875607841598
2893,0.20896291708526782
2894,0.2142905239360472
2895,0.6778706451060325
2896,0.8411219005899382
2897,0.13184463078941255
2898,-0.0037335001534750667
2899,0.8612820645227124
2900,0.17477222437699114
2901,0.9230930464627559
2902,0.19956528568355547
2903,0.6270913823811168
2904,1.0426373800929682
2905,0.9684430283523823
2906,0.7789703080254515
2907,1.02182575359541
2908,1.0110648270752247
2909,0.8785541546125961
2910,0.8034816636480573
2911,0.9529391113150493
2912,0.932163713880476
2913,1.0026899222992325
2914,1.1009810569829181
2915,1.0588190184219346
2916,0.8646514093870125
2917,1.082281969251251
2918,1.1417989574195728
2919,0.9547263290103709
