id,rainfall
2433,0.5369141964906352
2434,0.9813639104919565
2435,0.9310455038011807
2436,0.808916970572167
2437,0.4829081650565702
2438,0.9335584699248035
2439,0.9264881797365949
2440,0.6333524131718424
2441,0.9500313804417095
2442,0.7689594047572308
2443,0.536235794679385
2444,0.9592097749976077
2445,0.9261171728155502
2446,0.9757494671747416
2447,0.9684224760175993
2448,0.9766524091636964
2449,0.11082915482373368
2450,0.9756842146294229
2451,0.9620319944811575
2452,0.961503150753942
2453,0.9781719371046078
2454,0.937416539027892
2455,0.3666125144745985
2456,0.3540708655814913
2457,0.9388515576733393
2458,0.977838298074161
2459,0.6783793795158328
2460,0.37572796260281216
2461,0.9739009968364204
2462,0.7840610916029467
2463,0.437114903796844
2464,0.9328562480894695
2465,0.981739324029482
2466,0.3794322669350058
2467,0.3492913163051914
2468,0.20194743478972188
2469,0.6564805524672238
2470,0.32815206057594715
2471,0.3352855766350525
2472,0.9077416449398383
2473,0.3612933482770186
2474,0.2182886412511028
2475,0.2699636144284704
2476,0.6103475907321192
2477,0.9009238072255983
2478,0.8846407375458926
2479,0.5970964687265133
2480,0.9031236385462068
2481,0.9233626421367676
2482,0.8096220452302754
2483,0.9134753733735955
2484,0.8446555519066691
2485,0.9561875896476886
2486,0.8874258600973548
2487,0.9029265937723948
2488,0.9161895007951288
2489,0.9016742116811819
2490,0.9163851187633698
2491,0.3357557567736672
2492,0.9277614825554565
2493,0.7728485855592065
2494,0.978114768641656
2495,0.954771284604813
2496,0.91482538297225
2497,0.39870421681824086
2498,0.9194633697402212
2499,0.4723120398695971
2500,0.44104145111992504
2501,0.9362575454505289
2502,0.15698573245504954
2503,0.8929900733772529
2504,0.8968891650903672
2505,0.7880070310403077
2506,0.9634746636365921
2507,0.9357330651885575
2508,0.9836946468571657
2509,0.16550944823542912
2510,0.8514002265313568
2511,0.9158698869393775
2512,0.8813671044151654
2513,0.9330651168832225
2514,0.9717535428501616
2515,0.9081216268385987
2516,0.9308993593193879
2517,0.913129563831084
2518,0.8878022338266983
2519,0.9812753159841129
2520,0.8465323787662682
2521,0.8281393642576509
2522,0.8420862369883838
2523,0.7954476955766214
2524,0.17110008133394627
2525,0.9588690767600563
2526,0.0035772719778831563
2527,0.9600791072316069
2528,0.9417264907261941
2529,0.9751313641989694
2530,0.8807111800498497
2531,0.9536861233715158
2532,0.8295828982264639
2533,0.9339587426373457
2534,0.8011082025949272
2535,0.12842848376407934
2536,0.8776652800780971
2537,0.9752354170460661
2538,0.880826794022046
2539,0.9502524244801924
2540,0.6739466091985115
2541,0.8844591091108556
2542,0.6188597643676174
2543,0.8204540319961683
2544,0.9585214890231952
2545,0.9534786155666117
2546,0.9687246302457774
2547,0.9730452815178966
2548,0.907985689292467
2549,0.9860287512435673
2550,0.3366857909014807
2551,0.7432305454632668
2552,0.9796179312968099
2553,0.9856582324404501
2554,0.9976656216860804
2555,0.9999163579304612
2556,0.9775877736733434
2557,0.6421043626775059
2558,0.9697104882484227
2559,0.9790742575769115
2560,0.9132684910729229
2561,0.8568161800774428
2562,0.8741948381886073
2563,0.957536661451796
2564,0.9862628035144055
2565,0.8858959023044333
2566,0.9837692833682712
2567,0.9440560795706031
2568,0.926967280934108
2569,0.8933061356214194
2570,0.125436520926535
2571,-0.006588917847251796
2572,0.8929557751272793
2573,0.005498441113756525
2574,0.03151046147820313
2575,0.9621686995128114
2576,0.9929393736583345
2577,0.9886793634672882
2578,0.40954935302284134
2579,0.9904495146714829
2580,0.8872472843155584
2581,0.4626408891854283
2582,0.8528367018169218
2583,0.9259067118175128
2584,0.6299708103172384
2585,0.9785508387410713
2586,0.9562139701497072
2587,0.2806657005159631
2588,0.9464609222952821
2589,0.4306547440147217
2590,0.9045602806847318
2591,0.9013270302866287
2592,0.8990499213554415
2593,0.844645119059773
2594,0.99132750453165
2595,0.9772201986892595
2596,0.7697889518232769
2597,0.2041035732339853
2598,0.9755949300150752
2599,0.3075169339344084
2600,0.9318544908163618
2601,0.9796977738849242
2602,0.9234276195020619
2603,0.36692004428627145
2604,0.8977911900249101
2605,0.9858886271943887
2606,0.815283595587305
2607,0.9875194412589536
2608,0.8505698599748175
2609,0.9810516694514926
2610,0.9995841445941906
2611,0.6616914855134748
2612,0.8280313511914345
2613,0.5915233050711279
2614,0.8815950898889041
2615,0.965768860164237
2616,0.9839940645184851
2617,0.9917373672154866
2618,0.9912945021682685
2619,0.967138016268607
2620,0.9021565547203456
2621,0.8859396455510127
2622,0.9618311318913749
2623,0.994554977788034
2624,0.9719818408078427
2625,0.9516047302751024
2626,0.6105607037511864
2627,0.28188756463706344
2628,0.9453766839746274
2629,0.8221138032108276
2630,0.935294183470449
2631,0.9385715111123784
2632,0.8502615554366567
2633,0.9526562800724215
2634,0.4107964061770996
2635,1.0025088320715727
2636,0.9976611503709064
2637,0.9552278032217334
2638,0.9182962719721269
2639,0.5918792800941403
2640,0.9760768863044632
2641,0.958235564968829
2642,0.9590633955517195
2643,0.9318872260441131
2644,0.9168296615961777
2645,0.9460451742263629
2646,0.8993171507995928
2647,0.9510178266371834
2648,0.9459263312960895
2649,0.9568437055800756
2650,0.9857778947875758
2651,0.8999172874440602
2652,0.9153581490078115
2653,0.8871283874755669
2654,0.9571998532631774
2655,0.8795356518627824
2656,0.9203834713749489
2657,0.9388592588314008
2658,0.9459127614066024
2659,0.9737965809676048
2660,0.9058676420939598
2661,0.9534046566878204
2662,0.9483018037341777
2663,0.9244390805210514
2664,0.917774580352705
2665,0.8824017655078922
2666,0.9749004671197745
2667,0.9070734192354036
2668,0.9402054361540904
2669,0.9328491371476965
2670,0.9575848624038572
2671,0.9728171583881894
2672,0.9466478204605839
2673,0.9534882655019963
2674,0.939167884056642
2675,0.702754916945822
2676,0.9618725680701647
2677,0.9476379310769725
2678,0.9671721532148636
2679,0.5812071575858642
2680,0.7908110854135797
2681,0.9672395362455076
2682,0.9749573918020861
2683,0.9131501107155585
2684,0.9998178650817245
2685,0.9489222953918907
2686,0.9471997660940931
2687,0.9500741041420471
2688,0.9605377086103146
2689,0.9652928635326373
2690,0.9432307909424628
2691,0.8888455129742664
2692,0.9662754857526946
2693,0.9250520332915215
2694,0.8201227185840609
2695,0.9981436312526326
2696,0.9915045184192637
2697,0.9004900209238926
2698,0.16972279096472087
2699,0.1341181687910903
2700,0.04673681676452612
2701,0.9020030334205301
2702,0.6922859968828126
2703,0.9821297887406903
2704,0.3972631649634373
2705,0.13153673578153002
2706,0.981915320969175
2707,0.6354315896925568
2708,0.9485392086643408
2709,0.1399849391862602
2710,0.04787245914370264
2711,0.2796199190386103
2712,0.6525907801435279
2713,0.8803930666895878
2714,0.8603359375690398
2715,0.9671903081480768
2716,0.1149885989006979
2717,0.937949579941676
2718,0.0916961140464112
2719,0.8840302093066339
2720,0.10987286089609649
2721,0.995884144867203
2722,0.4391615471716602
2723,0.9754412748956164
2724,0.09586749966772645
2725,0.9601692146940857
2726,0.2115118588823518
2727,0.6188904141819938
2728,0.8099553086929705
2729,0.7159952131900926
2730,0.37954176975304704
2731,0.9380101898036759
2732,0.9228260144974417
2733,0.8491798264275678
2734,1.0051724365958559
2735,0.8615906148259325
2736,0.9650973883713736
2737,0.08775490615770642
2738,0.8829780509641562
2739,0.15508525515689175
2740,0.33509491938122066
2741,0.32788909140466355
2742,0.3128638347004449
2743,0.8160072761239158
2744,0.8884391183712509
2745,0.09986399138216429
2746,0.3288380218884582
2747,0.5694221527322925
2748,0.6196754941317486
2749,0.06327780109988479
2750,0.15825301634663025
2751,0.030418624332532063
2752,0.3151787479490209
2753,0.10519943066668025
2754,0.22564655727058114
2755,0.7642358375796314
2756,0.660344960574491
2757,0.10217835275600162
2758,0.9392419991531604
2759,0.34189776904101005
2760,0.529705373155374
2761,0.28867641287875095
2762,0.9341444815926772
2763,0.10758525263634
2764,0.15354463456477463
2765,0.9501624660627496
2766,0.9623786746740703
2767,0.36129101465667884
2768,0.12428930064372967
2769,0.9787506198973918
2770,0.9550806558219815
2771,0.9613694229541563
2772,0.8387231171261832
2773,0.03823229679300755
2774,0.3837091824375572
2775,0.9804815816524286
2776,0.28758105000402784
2777,0.9788101561382635
2778,0.7577586500844987
2779,0.9476716081711771
2780,0.9634216858174997
2781,0.7795796567021064
2782,0.9885904349567917
2783,0.5001968827583041
2784,0.9737433482267456
2785,0.9680940357014308
2786,0.938948668466016
2787,0.9311680934568798
2788,0.9309807909374105
2789,0.8906543470815101
2790,0.9866543467835518
2791,0.6588648143465983
2792,0.9764595401378464
2793,0.9999234621476727
2794,0.41118208282515695
2795,0.35511268326555256
2796,0.57239788254804
2797,0.9912121162115053
2798,0.5799941795742932
2799,0.9855056478019473
2800,0.7533850046821948
2801,0.4639357830466251
2802,0.9361103222732927
2803,0.9369044480746215
2804,0.964366731744974
2805,0.9375351654368884
2806,0.33738255084857327
2807,0.31924871811847094
2808,0.9363461218603071
2809,0.9772808062451821
2810,0.29411684535273214
2811,1.0054601969913135
2812,0.9611829331977138
2813,0.9949639756128829
2814,1.007027517979877
2815,0.5064793522204815
2816,0.6570757247874289
2817,0.18203404791949906
2818,0.32608321374542054
2819,0.7920936079998302
2820,0.38551763356000956
2821,0.9329219483018548
2822,0.26096230779437546
2823,0.9881711097240334
2824,0.9817289187181423
2825,0.7821061995240302
2826,0.18150604735569809
2827,0.9680938832668134
2828,0.41553581186707195
2829,0.9821828895457237
2830,0.12288015470217306
2831,0.922357453726696
2832,0.8634704539754234
2833,0.5246528897343583
2834,0.3154637571472972
2835,0.9177800474866755
2836,0.3213684427606685
2837,0.8944792373029559
2838,0.922618869528343
2839,0.8458186059256186
2840,0.10406196160802794
2841,0.37183155060711315
2842,0.47130958794610267
2843,0.895869739418491
2844,0.44932503923988587
2845,0.9438831459438805
2846,0.9573734560461822
2847,0.8706090602655451
2848,0.960813470289824
2849,0.8276247109574846
2850,0.912791521076711
2851,0.9220733404053362
2852,0.9091306642002109
2853,0.9673974123336159
2854,0.96740842369333
2855,0.932913649326097
2856,0.9496706936093599
2857,0.9310904268678739
2858,0.7473128797561899
2859,0.9598484887187351
2860,0.7403120945112824
2861,0.9215966868697071
2862,0.9254143467150703
2863,0.9170959518092856
2864,0.8814924244494228
2865,0.688766818816278
2866,0.9713444280541159
2867,0.9396697562228657
2868,0.8889924033449065
2869,0.33920982801097127
2870,0.29291380764921
2871,0.931669498966627
2872,0.9807682967373444
2873,0.9483969596582875
2874,0.9335939564783351
2875,0.9679980909838812
2876,0.2984727016521993
2877,0.9821681386187775
2878,0.9521370224480947
2879,0.9473730734976595
2880,0.8586333396549826
2881,0.9957320611329802
2882,0.9579344732126684
2883,0.9682677239602488
2884,0.37893221082600065
2885,0.92014140562058
2886,0.8825355435749827
2887,0.5280116086599718
2888,0.965158306503807
2889,0.15196872528521854
2890,0.8916711743319095
2891,0.9589265216063937
2892,0.648282386850708
2893,0.11749723957171809
2894,0.13507425326051026
2895,0.6655681738243784
2896,0.8577615680750851
2897,0.10036992898731922
2898,-0.0027924117651109137
2899,0.7934549181292542
2900,0.08340392984146106
2901,0.9484887461254643
2902,0.17574100486462763
2903,0.4434611370932949
2904,0.9855267863711619
2905,0.9487048385308096
2906,0.7079773375457801
2907,0.9370182639195964
2908,0.9657321527886612
2909,0.91114485449429
2910,0.6769506603958231
2911,0.9144345711515423
2912,0.9440265532191965
2913,0.9815536505691553
2914,0.9939673555569337
2915,0.9824872002911889
2916,0.8214275014168875
2917,0.9698567784995162
2918,0.9907916663819382
2919,0.9408227922487278
