id,rainfall
2606,0.7905066305442379
2607,0.9634936080234062
2608,0.7003234362389544
2609,0.9761289634722818
2610,1.0143723912853748
2611,0.4884524392145031
2612,0.6439666246033922
2613,0.3934050187410137
2614,0.9100354414498691
2615,0.9692044806882371
2616,0.9982793828514404
2617,0.9749718915865498
2618,0.9749317359579911
2619,0.9753495048284447
2620,0.757266291922498
2621,0.9416540973707571
2622,0.9199521944501227
2623,1.0086433605903706
2624,0.9515037916822535
2625,0.9124646283618401
2626,0.44404939461955406
2627,0.386806235225573
2628,0.8090379810016862
2629,0.7552257061467011
2630,0.822206949926392
2631,0.9294415685226878
2632,0.8191777990918832
2633,0.9584008059427556
2634,0.5163257069978274
2635,1.0267874462796835
2636,1.0067474703245725
2637,0.9151818857081784
2638,1.0266699997513165
2639,0.5398291822180233
2640,0.9628570776517283
2641,0.9392020758208419
2642,0.91873887968497
2643,0.8936482074244754
2644,0.8795958206242852
2645,0.8323381272659044
2646,0.8430010181986554
2647,0.8922492427673866
2648,0.8775885304506611
2649,1.0016115492082533
2650,1.00276961781143
2651,0.8302818017639519
2652,0.9204616484999912
2653,0.8013641770239427
2654,0.9137952091369155
2655,0.9264107346643882
2656,0.7794979679315903
2657,0.9781564801746649
2658,0.837197791725944
2659,0.8973598923828929
2660,0.8147039301132005
2661,0.958543813284317
2662,0.8078778700594684
2663,0.8747744490020141
2664,0.8799874620166785
2665,0.7488877865798999
2666,0.9997981529885271
2667,0.76467418591631
2668,0.9655672727508706
2669,0.8726155218334908
2670,0.9142178015164248
2671,0.998711202527766
2672,0.9470349341437043
2673,0.9748198036855722
2674,0.8841627768125477
2675,0.7952915832888722
2676,0.9660000316008356
2677,0.8944339465183428
2678,0.8791512578675174
2679,0.503351710681287
2680,0.7721534408996577
2681,0.9851947461727542
2682,0.9050530703255778
2683,0.8995188079065912
2684,1.0093695644783525
2685,0.9120052240185941
2686,0.9842400450279827
2687,0.9052051912887387
2688,0.9843165329625334
2689,0.9049181130133772
2690,0.9528279146002718
2691,0.841755404341124
2692,0.9904334200008873
2693,0.8446529508072896
2694,0.8209799394985036
2695,1.040447381111951
2696,0.973647365104398
2697,0.8435243897877635
2698,0.16528598534653716
2699,0.0813683648083362
2700,-0.06609923674351625
2701,0.8673417273942274
2702,0.7733256920336877
2703,0.8951373168745224
2704,0.5344647307830843
2705,0.17321434237145183
2706,1.0406244868035188
2707,0.7245999853940667
2708,0.7886990895996651
2709,0.151934709703752
2710,0.08479683961228257
2711,0.18771964811116493
2712,0.4933419001258021
2713,0.7468318695433662
2714,0.8605309124722094
2715,0.8996248434722384
2716,0.17524494534257662
2717,0.8934802062698252
2718,0.042506532427675325
2719,0.7877808502296394
2720,0.1010486156376198
2721,1.0226199020764146
2722,0.4674884732935811
2723,0.9973651986718461
2724,-0.020046982382118994
2725,0.9922034613984931
2726,0.12897099286186764
2727,0.46566587761621
2728,0.8134441805260038
2729,0.6093663165988645
2730,0.45957576036542097
2731,0.8638554223838129
2732,0.8736184653685998
2733,0.8353745283346782
2734,1.0136298091158862
2735,0.6903674802240967
2736,0.9569584099704345
2737,0.0060044766754121515
2738,0.8847821631057498
2739,0.22609864285488923
2740,0.32119000633344436
2741,0.3354073051809276
2742,0.22553458106285773
2743,0.6637367047646269
2744,0.825995353252215
2745,0.1584173337273862
2746,0.3225002216502185
2747,0.6185572749678437
2748,0.7439602200408344
2749,0.007152154907417829
2750,0.12456258915632068
2751,0.13718216217395351
2752,0.3903292041274781
2753,0.14620146916783883
2754,0.24828216167231376
2755,0.9377291760087898
2756,0.7276193443351711
2757,0.0880487529170032
2758,0.857636491845294
2759,0.20391978467238592
2760,0.41235450519201033
2761,0.47996643866767547
2762,0.8219538855350468
2763,0.22084668241177163
2764,0.18089857432289747
2765,0.8816887186062086
2766,0.844472994710729
2767,0.3679316379931353
2768,0.0758733156746415
2769,0.9489738607515479
2770,0.9236296847785935
2771,0.8755608077337329
2772,0.6088550225812754
2773,0.03496349234356544
2774,0.390925201211348
2775,0.8866780954045154
2776,0.22390700685106935
2777,0.9695267402002
2778,0.7544162097067529
2779,0.8869845556081685
2780,0.9065409699226509
2781,0.6725211890615238
2782,0.9836789388604713
2783,0.39000012038763554
2784,1.0120933061426733
2785,0.9792311408318968
2786,0.8605925705873234
2787,0.8750803761529478
2788,0.866425846613031
2789,0.7590043032729314
2790,0.9779572805523392
2791,0.6714362557392815
2792,1.0126489644580294
2793,1.0190821692449785
2794,0.3807942601778888
2795,0.38510934056981705
2796,0.6360147272984059
2797,0.9798746433867054
2798,0.5746096417638288
2799,1.0074245830800472
2800,0.7416272411599448
2801,0.39756063258534313
2802,0.8599159639402786
2803,0.9203221459737894
2804,0.9811235362564822
2805,0.840777543530393
2806,0.3286578929660019
2807,0.4004037319544214
2808,0.8357975829515538
2809,0.9254997477425604
2810,0.38926902169944333
2811,1.0107663520654429
2812,0.9770913015092489
2813,0.9663898768190815
2814,1.0102262027468916
2815,0.4683248810340811
2816,0.5948152772340293
2817,0.15389213934318047
2818,0.41860765090832924
2819,0.7484699930733097
2820,0.4129930712663329
2821,0.9037706099683288
2822,0.2931006921853914
2823,0.9772989966201449
2824,1.0555316191133084
2825,0.7716734455929862
2826,0.22086263876091405
2827,0.9858239217281382
2828,0.3774196993166021
2829,1.0270753119131926
2830,0.20832479268682258
2831,0.9450054019883904
2832,0.7415847541497103
2833,0.4180919897029374
2834,0.5602537219073644
2835,0.8942492378570523
2836,0.5254474885047972
2837,0.8076004453197749
2838,0.9303737211030709
2839,0.8511651207402775
2840,0.09852512008805625
2841,0.3232917584994602
2842,0.6736957757736863
2843,0.8100771351167555
2844,0.5261931040122718
2845,0.9354792141798103
2846,0.9190947778438148
2847,0.9197476458550227
2848,0.9963278267430293
2849,0.8262656956029671
2850,0.8797590990254188
2851,0.8657637024889453
2852,0.8152609310575325
2853,0.9822680589851549
2854,0.9861478509887506
2855,0.8947227391966968
2856,0.9977781442156928
2857,0.8868846117301961
2858,0.7875058108734287
2859,0.9924693605571795
2860,0.7298707989735976
2861,0.8658930892264549
2862,0.8787436893492543
2863,0.9514056455836578
2864,0.8136434605005727
2865,0.7940947982665433
2866,0.980696935647583
2867,0.9743668417944136
2868,1.0016280042332513
2869,0.39122483338926123
2870,0.5159335314478857
2871,0.9133628537900556
2872,1.0244908974006064
2873,0.8461025918161758
2874,1.0045686383375836
2875,0.9533167538954758
2876,0.45790434054492135
2877,0.8718948959505236
2878,0.9607646699780839
2879,0.9823079795732437
2880,0.7959358540823028
2881,0.991654595354914
2882,0.9859008608206685
2883,0.9671933592543438
2884,0.4966429857795146
2885,0.946378726807931
2886,0.9434166196038877
2887,0.6783547873718885
2888,0.8833795015017626
2889,0.10538945726520632
2890,0.9751495407934027
2891,0.9528619586016912
2892,0.7308976104917889
2893,0.12437443407614568
2894,0.12004555145079476
2895,0.5951453939849732
2896,0.6406091068364514
2897,0.027773954783240407
2898,0.11169866529141981
2899,0.8113195831588588
2900,0.02392806818948401
2901,0.9550677278457063
2902,0.25923985096624835
2903,0.5143142479230757
2904,0.9914761626639562
2905,0.9910593029336282
2906,0.693762927171627
2907,0.9980834690653271
2908,0.9727787216663195
2909,0.9285732604203953
2910,0.7091033240661695
2911,1.0049498579379068
2912,0.9173064637018863
2913,0.9890678965054014
2914,1.005427625098008
2915,1.0206689759058754
2916,0.8962794420580323
2917,0.9868149061145013
2918,1.0259518294014451
2919,0.9917128269165445
