id,rainfall
2383,0.013753897564085515
2384,0.4261408886107777
2385,0.46371462765029653
2386,0.2724316599575698
2387,0.7293901212820278
2388,0.8984442547478174
2389,0.27224283754074413
2390,0.3833626393404195
2391,0.9303778942341078
2392,0.4142596429678983
2393,0.8988875737438965
2394,0.9233629039354332
2395,0.3975042113339754
2396,0.9780068161596669
2397,0.8678111824649202
2398,0.6193805332347613
2399,0.4834064030517645
2400,0.7155762295940243
2401,0.7266113856292171
2402,0.7807022079579143
2403,0.7756470032319948
2404,0.9471503097476043
2405,0.8897607485777383
2406,0.9818189493008789
2407,0.8611310892867836
2408,-0.00989060000765496
2409,0.9729649554024651
2410,0.5390532390298122
2411,0.9573753131479279
2412,0.9668240366194851
2413,0.9442438011087768
2414,0.9608704606789376
2415,0.40796554121908013
2416,0.8960773305277918
2417,0.9456901434996725
2418,0.9262379976524261
2419,0.5341070783473434
2420,0.5829804984613738
2421,0.43880969196255365
2422,0.9812499102411191
2423,1.0196591304047478
2424,0.9500374138120184
2425,0.1552842095775251
2426,0.2825608015472634
2427,0.5590582968487574
2428,0.9334338526984673
2429,0.3886628393828615
2430,0.873940263909925
2431,0.9630454424928838
2432,0.9257230785624695
2433,0.5538594190353747
2434,0.9497900160451886
2435,0.8297168901865725
2436,0.9141002847089283
2437,0.4992770372081772
2438,0.9009080153418132
2439,0.8938248653842733
2440,0.6322513041813278
2441,0.954702058762404
2442,0.48217352475888525
2443,0.5544144844356441
2444,0.9387242225576748
2445,0.987927175165016
2446,0.9988126960635311
2447,0.989030741028526
2448,0.9502999504810334
2449,0.17119677016905788
2450,1.0134892947016534
2451,0.9835384970003005
2452,0.9300844313898085
2453,0.9916758677381448
2454,0.9711466311174991
2455,0.37670712794232786
2456,0.27409483858262806
2457,0.9317820503399337
2458,0.9633934423141208
2459,0.7239320248790001
2460,0.26804628925543617
2461,0.9472817649722368
2462,0.6184840774978827
2463,0.5901474171302828
2464,0.97780687629099
2465,1.0040022942259785
2466,0.5424812772465724
2467,0.393153768297925
2468,0.20408548884332067
2469,0.7750499149878733
2470,0.3768469796640827
2471,0.4965183706809333
2472,0.9238165599417885
2473,0.4113542452042175
2474,0.15114797118244905
2475,0.4412016251563235
2476,0.6677973444735668
2477,0.9721044142971291
2478,0.8726765175060087
2479,0.5700875824201019
2480,0.9400830833974274
2481,0.9945481162773148
2482,0.8934922380242409
2483,0.9441462547780235
2484,0.8912388897364355
2485,0.9875224293768945
2486,0.9497856078898985
2487,0.9910676602537295
2488,0.8873885955675218
2489,0.9485598887421438
2490,0.9472576238878124
2491,0.23296172135546145
2492,0.937600251847095
2493,0.8477429676523713
2494,0.9736552237973317
2495,0.9511205391249773
2496,0.9528840192991813
2497,0.5698197978252959
2498,0.943568529458992
2499,0.4615946555830653
2500,0.5462874035733492
2501,0.9878630620395363
2502,0.15240284865627407
2503,0.8356581143883601
2504,0.878355819478014
2505,0.826893426517303
2506,0.9560074336151785
2507,0.9741530802580689
2508,0.9805771596669604
2509,0.24516873507267434
2510,0.8173891552611138
2511,0.9909563050246303
2512,0.9627753686434481
2513,0.9984725181237654
2514,1.0122751169265425
2515,0.9803915238205275
2516,0.9769684017131632
2517,0.9638765441733149
2518,0.9143414550386518
2519,1.0166262628119767
2520,0.8244602756969329
2521,0.7956053733428765
2522,0.9491123496996213
2523,0.6903282238938268
2524,0.27278513490098283
2525,0.9636427289021527
2526,-0.00640876445345373
2527,0.9547493488827873
2528,0.9766003599514624
2529,1.0029181931586542
2530,0.9375242656655214
2531,0.9853412425394685
2532,0.8001547172394118
2533,0.9620818420820577
2534,0.8169952079619182
2535,0.20846598601706823
2536,0.9402622503178196
2537,0.9894041682169398
2538,0.935280076883219
2539,0.875252188543565
2540,0.5856318731399248
2541,0.8517095390046846
2542,0.6453530895369026
2543,0.8162527667897441
2544,0.9572382599663171
2545,0.9818393569547154
2546,0.9922562819982289
2547,1.0039088431922365
2548,0.9724983056585794
2549,1.0221750279974235
2550,0.34455666713481226
2551,0.7937191654269156
2552,1.0119122241766683
2553,1.0112069882446328
2554,1.0304537459666347
2555,1.0020649485780626
2556,0.998211844433287
2557,0.6841074653497663
2558,0.9982714886064828
2559,0.9628191538875686
2560,0.8729318694032635
2561,0.9438634526640547
2562,0.9176093488992247
2563,0.9744101255299025
2564,0.9971134611235409
2565,0.9194296601439614
2566,1.0196147788052623
2567,0.9598600007482849
2568,0.9432543524761172
2569,0.9134123087089955
2570,0.03249939017989267
2571,0.08991102367786519
2572,0.970558739004267
2573,-0.03275663069682799
2574,-0.010133942676196828
2575,1.0043869494520408
2576,0.994714455768105
2577,0.9902873858407316
2578,0.6097441129867331
2579,1.0005343276498806
2580,0.9007237810648805
2581,0.43975069381560683
2582,0.8505874365203948
2583,0.9720556642171442
2584,0.6555090958483616
2585,0.9837833875883508
2586,0.9624687058469887
2587,0.2740216090223612
2588,0.9807688800595894
2589,0.42752005601203796
2590,0.9241457773624279
2591,0.874512359563475
2592,0.8975419052489327
2593,0.809629862535768
2594,0.9740682548822472
2595,0.9867964197252294
2596,0.8184052635353377
2597,0.1567382144543744
2598,0.9781331573978018
2599,0.3218966095462921
2600,0.9837377236629693
2601,0.9658845913760121
2602,0.8703421722515555
2603,0.3559878254085094
2604,0.9027419306910567
2605,1.0123362736246497
2606,0.7948232772581136
2607,1.004560544733319
2608,0.8539759468609361
2609,0.9882066304364353
2610,0.994757657771873
2611,0.583162905759426
2612,0.8302434815461404
2613,0.5032487865068209
2614,0.8806631400445223
2615,0.9880757998122668
2616,0.9987037558894514
2617,1.0048057031456818
2618,0.9873088926551664
2619,1.0123745829977147
2620,0.9072400248608603
2621,0.9259301040253327
2622,0.9748657624888077
2623,0.996548467268475
2624,0.9673522891884074
2625,0.9682792445494779
2626,0.48596842864475065
2627,0.27170260241467864
2628,0.9531544050340094
2629,0.8093060675684153
2630,0.9097339211113362
2631,0.9469514268492475
2632,0.8450043969216946
2633,0.9554089232776406
2634,0.5704762849358129
2635,1.009769437593535
2636,0.9801597689267526
2637,0.9469379687628893
2638,0.898039877143261
2639,0.6542341959736561
2640,0.9884332190685449
2641,0.9632373060861613
2642,0.9653743564901518
2643,0.9756826982350439
2644,0.9277422345045382
2645,0.9210938941109836
2646,0.7985057701159038
2647,0.9310867595927238
2648,0.9788396484684706
2649,0.96359086734423
2650,0.9864289775400226
2651,0.8866583216928463
2652,0.9635348444893753
2653,0.8168045963389254
2654,0.950828338951282
2655,0.9036765938288316
2656,0.8919859559825609
2657,0.9375143158841119
2658,0.984415750527079
2659,0.9979068327222371
2660,0.9238420194553777
2661,0.9618648600094863
2662,0.8817585420885798
2663,0.9728369739650269
2664,0.9350855387703408
2665,0.8339077489529187
2666,0.9346916713575946
2667,0.885735769544607
2668,0.972898226937675
2669,0.9544263426151322
2670,0.9793255604420267
2671,0.9957028610887999
2672,0.9846740659320237
2673,0.9918140479154003
2674,0.9471340136978984
2675,0.7721705528703356
2676,0.9914946736366153
2677,1.005116912667003
2678,0.9806885293668457
2679,0.5867023338051436
2680,0.7736269684625626
2681,0.998176122133497
2682,0.9825552308042033
2683,0.9364644266826327
2684,1.0041762013734894
2685,1.042990779812754
2686,0.9175994915813297
2687,0.9513555599720698
2688,0.9972622350176127
2689,1.0224527210364536
2690,1.0325925823411244
2691,0.9199891617683562
2692,0.9512050352122475
2693,0.9155589019818142
2694,0.9122891937989195
2695,1.0332481511403684
2696,1.0228501825013008
2697,0.9322590086582812
2698,0.17683299597227597
2699,0.1919465848681997
2700,0.0069148343116751665
2701,1.0236041651202785
2702,0.8075591078039779
2703,1.0022145728659637
2704,0.3880831438430547
2705,0.16505810162576207
2706,1.0411487353191058
2707,0.6505030940955302
2708,0.9590345208767331
2709,0.07558905392321791
2710,-0.02106209987310559
2711,0.20258967437299424
2712,0.45000261577671125
2713,0.8320446614177711
2714,0.8331456326361337
2715,0.9842737357073876
2716,0.1637550188940633
2717,0.9451784754287357
2718,0.0990592949897634
2719,0.8328627898769777
2720,0.17474903942032916
2721,1.0373567734035878
2722,0.40582976801975396
2723,1.0090781515194451
2724,0.04244558168032986
2725,0.9578298913554878
2726,0.06622584470653614
2727,0.477182950018153
2728,0.8286536205633576
2729,0.671375841710379
2730,0.413786169053276
2731,0.922008733422963
2732,0.8788958526246742
2733,0.9143743335112592
2734,1.043660413823739
2735,0.8462800811578337
2736,0.9837798383773957
2737,0.05624025887749262
2738,0.8801084022936903
2739,0.2797273491318073
2740,0.30889611184998633
2741,0.4019176275647587
2742,0.20989666449505318
2743,0.789374008361207
2744,0.9011844716842091
2745,0.15682439383939317
2746,0.2927030042049166
2747,0.6061406578500699
2748,0.6268354994038502
2749,0.03309710494385698
2750,0.12042856231382026
2751,0.14587907770471986
2752,0.3093335349828371
2753,0.13495886647982736
2754,0.23493899821017883
2755,0.6049650893584289
2756,0.5774835844609688
2757,0.10798107152125924
2758,0.9563614709393351
2759,0.2837447901077341
2760,0.5193402813093593
2761,0.35784769394581856
2762,0.8859948214991911
2763,0.200574325488309
2764,0.20251728179529804
2765,0.9201315164257636
2766,0.9478332270766819
2767,0.2432311353904052
2768,0.22410043335308827
2769,0.9832040935742178
2770,0.9440481262393506
2771,0.9544773544216337
2772,0.7021843564341086
2773,0.013351186574595109
2774,0.28623535102831876
2775,0.9618297779352454
2776,0.2197228497874475
2777,0.9684726107996937
2778,0.7071913910397009
2779,0.9837789627679877
2780,0.9658577257397183
2781,0.6019999906904301
2782,0.9934151195468452
2783,0.4793177260168276
2784,0.9943058317543316
2785,0.9850278016355025
2786,0.9137101970360728
2787,0.9789433474162881
2788,0.9104550226792589
2789,0.7793389436208662
2790,1.0412622744884605
2791,0.6520609711108233
2792,0.9950673474040812
2793,1.0317420872390528
2794,0.44098786127882467
2795,0.4268224578551177
2796,0.6120795396644767
2797,0.9873180934447878
2798,0.5760051679806142
2799,1.0268050873730923
2800,0.8995423013896086
2801,0.43618051782649425
2802,0.9781662569603563
2803,1.015141654573656
2804,0.9556390880943466
2805,0.924278207065679
2806,0.39069039652611276
2807,0.2517240894616034
2808,0.8884549992733273
2809,0.974407998830018
2810,0.2830948611739266
2811,1.032534209130158
2812,0.9965586006132986
2813,1.0355493925128239
2814,1.039414512963063
2815,0.4585851907809536
2816,0.6516452142689508
2817,0.14137020807263112
2818,0.359029603123933
2819,0.8624493800468369
2820,0.3200213558041674
2821,0.9376604948249848
2822,0.3633111334996522
2823,1.0200078548649065
2824,1.0275065714847067
2825,0.8368344867107183
2826,0.21547384252760837
2827,0.9990169328403087
2828,0.45020222477600524
2829,1.0109008050002182
2830,0.1787191521482535
2831,0.8786540068898303
2832,0.8959457920954513
2833,0.5166657435695321
2834,0.4398332571926109
2835,0.916495436655002
2836,0.3864706489779738
2837,0.9421538108078935
2838,0.9784047492247194
2839,0.9108607863656956
2840,0.10925618406786308
2841,0.3869633148649283
2842,0.6700874346254893
2843,0.8964953631845306
2844,0.5696100142544278
2845,0.990834271804559
2846,0.9497095229210921
2847,0.8619586071041265
2848,0.998862300005315
2849,0.8054455627839853
2850,0.9149185665259443
2851,0.921622968229803
2852,0.9017141161513247
2853,1.0108029400018834
2854,0.9989059580001844
2855,0.9610034964172854
2856,0.9923779344220638
2857,0.9229775567112121
2858,0.8791638196202625
2859,0.9985488448867734
2860,0.7155688951014363
2861,0.9642367790061039
2862,0.9882906740058452
2863,0.9858298891285129
2864,0.9771730745305256
2865,0.8092434014636822
2866,0.9878448523673526
2867,0.9848666316529575
2868,0.9975149035274937
2869,0.43636869739733486
2870,0.444112593837753
2871,0.9686140539550563
2872,1.008853676519104
2873,0.9741644699744173
2874,0.9552885781116381
2875,0.9593782295912813
2876,0.4995167076718274
2877,0.9880406385098662
2878,0.9539896647802342
2879,0.9560998437958528
2880,0.8420566019256353
2881,0.9852202008212251
2882,0.9777898750013932
2883,0.990855624995562
2884,0.4106865137217399
2885,0.9484475928078009
2886,0.8872012939083104
2887,0.6187922985510645
2888,0.9800456498096969
2889,0.1602487791564916
2890,0.9296274506975366
2891,0.9489699333464959
2892,0.7597244739410749
2893,0.1213517851965411
2894,0.12759108941228248
2895,0.6038097796010007
2896,0.7398865349476973
2897,0.10138787591266585
2898,0.03989627543189522
2899,0.8369762574390724
2900,0.11134435737746173
2901,0.9398863951106439
2902,0.40452466444626156
2903,0.5235408526228965
2904,0.9931173238921295
2905,0.9740490799387433
2906,0.789466009169922
2907,0.9867127500040983
2908,1.0191858419047355
2909,0.9122826663669024
2910,0.7466915384460913
2911,0.9536877849063927
2912,0.9925599691536305
2913,0.9915173619509479
2914,1.016776117082108
2915,1.0071729108365297
2916,0.8301389205992709
2917,0.9919397741231889
2918,1.0285359685354358
2919,1.0006829625185965
