id,rainfall
2556,0.9701931946185807
2557,0.7377303923167436
2558,0.9617968321837075
2559,0.940875294266874
2560,0.7437252771846274
2561,0.7815109984042461
2562,0.7786504774829027
2563,0.9405492923823153
2564,0.9655482246730047
2565,0.7920794147592624
2566,0.9634086536036753
2567,0.9249424314178896
2568,0.9082367149261559
2569,0.9012377850058844
2570,0.40912538816745886
2571,0.40391085190347537
2572,0.7669916688651974
2573,0.409220227416776
2574,0.41050188014706585
2575,0.965915077083228
2576,0.9537053782703808
2577,0.9711265176807781
2578,0.6979816979369503
2579,0.9694322816956003
2580,0.7834809741095781
2581,0.5311042387238969
2582,0.8163932048733453
2583,0.9061063340933659
2584,0.7427126481090872
2585,0.9679923744373917
2586,0.9651623458627947
2587,0.4538435929209237
2588,0.9374932040694587
2589,0.5970551588114361
2590,0.8901894721719078
2591,0.9571428003336298
2592,0.8890350676343699
2593,0.7656375814510754
2594,0.9643209071872337
2595,0.9643995958819157
2596,0.7382390501548
2597,0.41750734658710065
2598,0.9448860106217922
2599,0.4122527146708378
2600,0.9121671136707559
2601,0.9528861618029167
2602,0.7872554169766892
2603,0.45997371092980194
2604,0.9142146913963545
2605,0.9653064569785821
2606,0.8293686729960354
2607,0.9677906633415306
2608,0.8176631054988147
2609,0.9685749208696603
2610,0.9712105774368504
2611,0.7372578252516389
2612,0.7431871571632261
2613,0.608730973113598
2614,0.8950826635723159
2615,0.9648989295844421
2616,0.9684919592295226
2617,0.9709379168322398
2618,0.9589504017977432
2619,0.9656191203943496
2620,0.8830648610533324
2621,0.8835080452948572
2622,0.9673345647184985
2623,0.964117040756586
2624,0.9608033939370997
2625,0.9619822316995796
2626,0.6786044621358899
2627,0.41091244506722463
2628,0.8133681199777699
2629,0.7457782266833836
2630,0.9049030894748679
2631,0.9660157570714503
2632,0.7239334400410762
2633,0.9668663470711403
2634,0.5662434287796254
2635,0.9727120449685007
2636,0.9583614359731584
2637,0.9391191277751556
2638,0.8715581938938959
2639,0.6771270329512695
2640,0.9654551066881646
2641,0.9361995904930641
2642,0.9484064101202854
2643,0.929870928193277
2644,0.9166606900097904
2645,0.9036137003919198
2646,0.9139836071996188
2647,0.9434772633141235
2648,0.9398552956665406
2649,0.9490968822329409
2650,0.954799021625804
2651,0.8579622707299889
2652,0.9348718770122599
2653,0.8059601214134771
2654,0.9261224475699634
2655,0.8542876715091775
2656,0.8769927835112802
2657,0.9079437049879291
2658,0.8944277573677972
2659,0.9472077755584908
2660,0.8902694581492512
2661,0.9564952337194473
2662,0.9492618623320438
2663,0.8882565588380021
2664,0.8468008210782583
2665,0.7742452059956354
2666,0.9523803828878609
2667,0.8166579746240656
2668,0.913361869037198
2669,0.9228428584975744
2670,0.9595783240897233
2671,0.9626163667671712
2672,0.9390332928653697
2673,0.9359745148628783
2674,0.9508355245250374
2675,0.7396820172081818
2676,0.9219003575717732
2677,0.9400580769090443
2678,0.9616800578605721
2679,0.6685939140624234
2680,0.7326821160929023
2681,0.9479064344248657
2682,0.9501071644973429
2683,0.8895540579103707
2684,0.9718849896061753
2685,0.9126235386670121
2686,0.939871651771609
2687,0.947261707410939
2688,0.9667714897094706
2689,0.9648565776340767
2690,0.9631146140959828
2691,0.7618481392840487
2692,0.9523220931644805
2693,0.9241364133837143
2694,0.7313802282541738
2695,0.9699767539821181
2696,0.9726835027444172
2697,0.7344842407189918
2698,0.40378463923490393
2699,0.40468656567720124
2700,0.4118619677844566
2701,0.9147287238784424
2702,0.7562861054093524
2703,0.9708775021573666
2704,0.5241620019598613
2705,0.3991043849800869
2706,0.9663476418718945
2707,0.7177394083531735
2708,0.8890814780245723
2709,0.41552811912853205
2710,0.4135088819358374
2711,0.5927919131971667
2712,0.7063754190170821
2713,0.80781584236583
2714,0.7392464970430288
2715,0.9487170018407985
2716,0.41195459798261813
2717,0.8831888865907196
2718,0.4219428339977562
2719,0.8301424993015842
2720,0.4045748613153186
2721,0.9680177863229633
2722,0.6376040159053102
2723,0.9676463633997416
2724,0.42043722258326044
2725,0.9612911238513201
2726,0.49462914053028345
2727,0.6159135658283692
2728,0.740285236772119
2729,0.7378661490512821
2730,0.5941636798956627
2731,0.9312700220743978
2732,0.8104848687525827
2733,0.8497345681575865
2734,0.9720269347743784
2735,0.7255292031738456
2736,0.9512903965681251
2737,0.4153805232555038
2738,0.7716739954826722
2739,0.504449768448991
2740,0.587673402616876
2741,0.6023255281008097
2742,0.4993936748930534
2743,0.7456232718638747
2744,0.8164514254233537
2745,0.41185563718010204
2746,0.5290492593598948
2747,0.640718112866105
2748,0.6701902366547453
2749,0.4135582790846535
2750,0.4077564202409039
2751,0.4182812713630425
2752,0.5178014073527585
2753,0.14125684377081837
2754,0.19831461201280454
2755,0.74838718456556
2756,0.7448508825915532
2757,0.40652458905258126
2758,0.9022409740825855
2759,0.32771301380550316
2760,0.6282334454584528
2761,0.48169459002126813
2762,0.8604998804168352
2763,0.40336171716521596
2764,0.41195002873615605
2765,0.8664300052030177
2766,0.9173720409706886
2767,0.3996157242650912
2768,0.41196679183479684
2769,0.9639410259659931
2770,0.8554089110660027
2771,0.9484172948331582
2772,0.7417664142938061
2773,0.4169632874351096
2774,0.5425905433952343
2775,0.9521510219045686
2776,0.5374400866588467
2777,0.9510491360177016
2778,0.7402941962610765
2779,0.9532342452335886
2780,0.9607634730224686
2781,0.7453786357498964
2782,0.968124049497951
2783,0.638792696150119
2784,0.9600039071393145
2785,0.9480671691138857
2786,0.9600826629650616
2787,0.9156949600854448
2788,0.9118163526082308
2789,0.8086187457118291
2790,0.9681666778260469
2791,0.710223953673896
2792,0.9431759892468509
2793,0.9657789107637608
2794,0.5885152704353893
2795,0.6068071978399018
2796,0.7311708178506638
2797,0.9674925598153606
2798,0.7372439408807964
2799,0.9486259367232991
2800,0.7235773489112942
2801,0.5862071346258936
2802,0.9195954057603823
2803,0.8940448171695945
2804,0.9646099238452083
2805,0.8949218318010794
2806,0.5985508109157461
2807,0.482219788680597
2808,0.8908554926269666
2809,0.9683730805174364
2810,0.45686572547558585
2811,0.9701819447817255
2812,0.9090845428428631
2813,0.9712832075201936
2814,0.9634995312544277
2815,0.6771519947509008
2816,0.7311638840912125
2817,0.23150267934378732
2818,0.5132528435197571
2819,0.7271478674788502
2820,0.5233336872455183
2821,0.9300473851200107
2822,0.46944167789232494
2823,0.9730187728265328
2824,0.9726334492110388
2825,0.7503468988779118
2826,0.45095712602166144
2827,0.9509054709275356
2828,0.5575131188372181
2829,0.9733578217818863
2830,0.4016832107686639
2831,0.9032175755880965
2832,0.8550958357892577
2833,0.726985894087616
2834,0.5383075068396512
2835,0.8892426076044551
2836,0.5032856573633746
2837,0.9043313764077758
2838,0.8603076502040539
2839,0.7532887413792039
2840,0.4012254702971923
2841,0.5301231380320484
2842,0.7310479311374563
2843,0.8008328281325208
2844,0.6600172597157834
2845,0.9537439429336957
2846,0.9064142314113817
2847,0.7133063724975605
2848,0.9549723784533851
2849,0.767804068750738
2850,0.7548069954502892
2851,0.9487664513306658
2852,0.9064691257906127
2853,0.963645251586154
2854,0.9670559090361168
2855,0.9398366701450831
2856,0.9442507217828158
2857,0.9484978620178955
2858,0.799460709218619
2859,0.9596502271293632
2860,0.7514799130939857
2861,0.9360891029175888
2862,0.920803264923501
2863,0.911579361983331
2864,0.9125198730236503
2865,0.7463360772184864
2866,0.9724442932471941
2867,0.9179348899104758
2868,0.914183564425203
2869,0.6647008549151415
2870,0.5287075359784995
2871,0.9697226997611772
2872,0.9737070806373664
2873,0.9464178717568863
2874,0.9577810309196666
2875,0.9695540865434534
2876,0.6333082447688042
2877,0.9737235601109334
2878,0.8947250571359919
2879,0.9634625439973976
2880,0.8932187421601363
2881,0.967805563086624
2882,0.9594142035976605
2883,0.9601779144107729
2884,0.6659247224684682
2885,0.9213558415402733
2886,0.886440232774912
2887,0.7496648169100999
2888,0.9593207900634018
2889,0.409314541800002
2890,0.7830959382986848
2891,0.9562345066339206
2892,0.7852650948818626
2893,0.4076087224299932
2894,0.4071131916377347
2895,0.7378233468976712
2896,0.7728647051127739
2897,0.4131002789913591
2898,0.3994332186258806
2899,0.8045958357007749
2900,0.4070459406560118
2901,0.9293281310695516
2902,0.4493317004045793
2903,0.6478297585354501
2904,0.975582164118606
2905,0.9644250484268496
2906,0.7787515136117181
2907,0.969097660572616
2908,0.9686101662125695
2909,0.8774658563316325
2910,0.7234306255528928
2911,0.8957024484925566
2912,0.9501206368633768
2913,0.9631172150752338
2914,0.9728841404175789
2915,0.9675472486948016
2916,0.8441397741619053
2917,0.9690693507775978
2918,0.9735351856769006
2919,0.952524978737948
